t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
393.80323536880314,1781616024.7772741,-0.12941862642765045,-5.693477630615234,9.730504989624023,0.002498966408893466,0.004496887791901827,-0.317767471075058,-0.00951908533602941,64,-0.3808116181166863,-14.090029870317393,right,54.92976134199056
393.8132353685796,1781616024.7883012,-0.13027511537075043,-5.695564270019531,9.73025131225586,0.002496178261935711,0.004491327330470085,-0.31787019968032837,-0.009423134179598058,64,-0.38090584945848227,-14.093516429963843,right,54.913249389160455
393.8232353683561,1781616024.7984715,-0.13108079135417938,-5.6974310874938965,9.730001449584961,0.0024943044409155846,0.0044867596589028835,-0.3179725110530853,-0.009388630692830358,64,-0.3809997357654106,-14.09699022332019,right,54.89679176566208
393.8332353681326,1781616024.8089743,-0.13174661993980408,-5.699424743652344,9.72974681854248,0.002493164036422968,0.004483215045183897,-0.31807470321655273,-0.009238585584980807,64,-0.3810921216212604,-14.100408499986635,right,54.88034989461196
393.8432353679091,1781616024.8184888,-0.13251425325870514,-5.701363563537598,9.72952938079834,0.002492798026651144,0.004480743780732155,-0.3181767165660858,-0.00908558609894472,64,-0.38118297748224983,-14.103770166843244,right,54.86392273238208
393.85323536768556,1781616024.8280156,-0.13324616849422455,-5.703235626220703,9.729333877563477,0.002493480918928981,0.004479352384805679,-0.3182780146598816,-0.009231607527016017,64,-0.38127529355752,-14.10718586162824,right,54.84760949690347
393.86323536746204,1781616024.838529,-0.1339675784111023,-5.705275058746338,9.729154586791992,0.00249497196637094,0.004479106981307268,-0.3183787763118744,-0.009270015824813793,64,-0.3813679937157681,-14.11061576748342,right,54.831374006153794
393.8732353672385,1781616024.8480444,-0.13478390872478485,-5.707180976867676,9.728981018066406,0.0024968115612864494,0.004480032715946436,-0.3184795677661896,-0.009035302116511268,64,-0.38145834673693324,-14.11395882926653,right,54.81512527243622
393.883235367015,1781616024.858118,-0.13545182347297668,-5.709061145782471,9.728835105895996,0.0024995438288897276,0.00448205228894949,-0.3185802400112152,-0.008861450178787589,64,-0.3815469612387211,-14.117237565832681,right,54.79888355494271
393.8932353667915,1781616024.8663056,-0.1360950469970703,-5.711021900177002,9.728718757629395,0.0025030041579157114,0.004485089331865311,-0.3186804950237274,-0.008844808764196799,64,-0.3816354093263631,-14.120510145075434,right,54.78270102044898
393.90323536656797,1781616024.8766708,-0.13683514297008514,-5.7129034996032715,9.728584289550781,0.0025072807911783457,0.004489071201533079,-0.31878024339675903,-0.00889494735567542,64,-0.38172435879991984,-14.123801275597033,right,54.76659960448294
393.91323536634445,1781616024.8863707,-0.1374359428882599,-5.714746952056885,9.728487968444824,0.0025119625497609377,0.0044939639046788216,-0.3188799321651459,-0.008698691580777407,64,-0.3818113457157276,-14.127019791481922,right,54.7504971796247
393.92323536612093,1781616024.8968923,-0.13812890648841858,-5.71663236618042,9.728405952453613,0.002517272485420108,0.0044997152872383595,-0.31897926330566406,-0.00867607149527272,64,-0.38189810643068034,-14.130229937935173,right,54.734451397865
393.9332353658974,1781616024.9064193,-0.13881312310695648,-5.71856164932251,9.728326797485352,0.0025230254977941513,0.00450613908469677,-0.3190784156322479,-0.008528094863835545,64,-0.3819833873793187,-14.133385333034791,right,54.718420414494965
393.9432353656739,1781616024.916932,-0.13945962488651276,-5.7203450202941895,9.72825813293457,0.0025292960926890373,0.004513125400990248,-0.3191770911216736,-0.008553693271062812,64,-0.3820689243120293,-14.136550199545084,right,54.70246179839175
393.9532353654504,1781616024.926445,-0.1400917023420334,-5.722239017486572,9.728203773498535,0.0025357657577842474,0.004520639777183533,-0.3192752003669739,-0.008646165121728444,64,-0.3821553859632466,-14.139749280640125,right,54.68659746357802
393.96323536522686,1781616024.9359713,-0.14069785177707672,-5.724009990692139,9.736983299255371,0.0026284190826117992,0.004492664709687233,-0.3193732500076294,-0.00844396821596538,64,-0.38223982564540626,-14.142873548880031,right,54.67072920283865
393.97323536500335,1781616024.9464765,-0.14127108454704285,-5.726035118103027,9.727090835571289,0.002626872155815363,0.004501884337514639,-0.3194696009159088,-0.009123972041313877,64,-0.3823310653658194,-14.146249418535318,right,54.655149927143846
393.98323536477983,1781616024.9569926,-0.14188215136528015,-5.7279863357543945,9.726982116699219,0.0026237189304083586,0.004511662758886814,-0.3195667564868927,-0.008482885810467966,64,-0.3824158942239241,-14.14938808628519,right,54.639419876242364
393.9932353645563,1781616024.9680254,-0.1424204707145691,-5.729772567749023,9.726935386657715,0.0026201929431408644,0.0045219347812235355,-0.3196636736392975,-0.008396977135061157,64,-0.3824998639952747,-14.152494967825163,right,54.6237239727298
394.0032353643328,1781616024.980229,-0.14306701719760895,-5.731483459472656,9.726897239685059,0.0026166560128331184,0.004532462917268276,-0.3197607398033142,-0.008114869823783177,64,-0.3825810126935125,-14.155497469659963,right,54.60799694157144
394.0132353641093,1781616024.9912689,-0.14356882870197296,-5.7332258224487305,9.726901054382324,0.0026130431797355413,0.004543142393231392,-0.31985747814178467,-0.008079529347615466,64,-0.3826618079869887,-14.158486895518582,right,54.59232083468192
394.02323536388576,1781616025.0037832,-0.14417698979377747,-5.734913349151611,9.726932525634766,0.0026098352391272783,0.0045539382845163345,-0.31995415687561035,-0.007890545029742846,64,-0.3827407134372861,-14.161406397179586,right,54.576644438604085
394.03323536366224,1781616025.0142992,-0.14475758373737335,-5.736570358276367,9.726972579956055,0.0026070168241858482,0.004564648028463125,-0.3200502097606659,-0.00799418897630133,64,-0.3828206553270491,-14.164364247100817,right,54.56106490862834
394.0432353634387,1781616025.023813,-0.14521609246730804,-5.738388538360596,9.727032661437988,0.0026044652331620455,0.004575171507894993,-0.32014599442481995,-0.007952438753788815,64,-0.382900179714587,-14.16730664943972,right,54.545533587197475
394.0532353632152,1781616025.0333388,-0.1457746922969818,-5.7400803565979,9.727124214172363,0.0026024209801107645,0.004585410933941603,-0.3202413022518158,-0.007965788605435176,64,-0.38297983760064136,-14.17025399122373,right,54.530068575762904
394.0632353629917,1781616025.042853,-0.14630873501300812,-5.741801738739014,9.727194786071777,0.0026006288826465607,0.004595204256474972,-0.3203364312648773,-0.007882301011385984,64,-0.3830586606107552,-14.173170442597943,right,54.51463745959499
394.0732353627682,1781616025.0568943,-0.1468343585729599,-5.743541240692139,9.727286338806152,0.0025993201415985823,0.004604549612849951,-0.3204311430454254,-0.007868962259394152,64,-0.38313735023334916,-14.176081958633919,right,54.49926339344102
394.08323536254466,1781616025.0674212,-0.14733819663524628,-5.745296955108643,9.727384567260742,0.002598548773676157,0.004613293334841728,-0.32052549719810486,-0.007863054234658051,64,-0.38321598077569574,-14.178991288700743,right,54.483948617051034
394.09323536232114,1781616025.0805695,-0.1478269249200821,-5.746997356414795,9.727459907531738,0.002598231192678213,0.0046213059686124325,-0.3206193447113037,-0.007917448394256787,64,-0.3832951552596383,-14.181920744606618,right,54.46871291485636
394.1032353620976,1781616025.090588,-0.14830060303211212,-5.748767852783203,9.727543830871582,0.0025982381775975227,0.004628563299775124,-0.32071295380592346,-0.00785469453199461,64,-0.38337370220495826,-14.184826981583456,right,54.45351707805481
394.1132353618741,1781616025.1011145,-0.14887820184230804,-5.750479221343994,9.727617263793945,0.0025989024434238672,0.004635040182620287,-0.32080596685409546,-0.007940755414792555,64,-0.3834531097591062,-14.187765061086928,right,54.43841035510598
394.1232353616506,1781616025.1106317,-0.14946185052394867,-5.7523040771484375,9.733360290527344,0.0026345462538301945,0.004671119619160891,-0.32089662551879883,-0.008963001248674107,64,-0.3835427397715929,-14.191081371548938,right,54.423703209351466
394.13323536142707,1781616025.1211474,-0.1498846411705017,-5.754295349121094,9.726783752441406,0.002630888018757105,0.00467175617814064,-0.32098957896232605,-0.007580137976537227,64,-0.3836185411513583,-14.193886022600257,right,54.40859553985091
394.14323536120355,1781616025.1306531,-0.15024995803833008,-5.755840301513672,9.726790428161621,0.002628304297104478,0.004671248607337475,-0.32108229398727417,-0.007524539439074385,64,-0.38369378654574904,-14.196670102192714,right,54.3935296012589
394.15323536098003,1781616025.1401892,-0.15076281130313873,-5.757412910461426,9.726819038391113,0.0026265615597367287,0.004669717978686094,-0.3211747407913208,-0.007467969277363817,64,-0.3837684662385227,-14.199433250825338,right,54.378504904732424
394.1632353607565,1781616025.1497061,-0.1511332392692566,-5.758980751037598,9.726877212524414,0.002625830238685012,0.0046673789620399475,-0.32126671075820923,-0.0075014887338631375,64,-0.3838434811258613,-14.202208801656868,right,54.363551196192276
394.173235360533,1781616025.1602185,-0.15161684155464172,-5.760605335235596,9.726957321166992,0.00262593780644238,0.004664314910769463,-0.3213581144809723,-0.00761805926086101,64,-0.3839196617184699,-14.205027483583386,right,54.34869576621437
394.1832353603095,1781616025.1717327,-0.15208923816680908,-5.7622246742248535,9.727031707763672,0.002626660745590925,0.004660764243453741,-0.32144883275032043,-0.00776163265264751,64,-0.3839972780449964,-14.207899287664867,right,54.333947188345206
394.19323536008596,1781616025.182764,-0.15254899859428406,-5.763933181762695,9.72713851928711,0.0026276640128344297,0.004656862001866102,-0.32153892517089844,-0.007894819579468138,64,-0.3840762262407911,-14.21082037090927,right,54.319301588517625
394.20323535986245,1781616025.192293,-0.1529931128025055,-5.76563835144043,9.727238655090332,0.002628779737278819,0.00465270085260272,-0.3216288983821869,-0.007772527104377147,64,-0.38415395151183485,-14.21369620593789,right,54.30467373594198
394.21323535963893,1781616025.2028072,-0.153412327170372,-5.7672648429870605,9.727337837219238,0.0026304051280021667,0.004648447968065739,-0.321718692779541,-0.007664221638392643,64,-0.38423059372821877,-14.216531967944094,right,54.29006820367342
394.2232353594154,1781616025.2123132,-0.15381912887096405,-5.76890230178833,9.727429389953613,0.002632593037560582,0.004644153639674187,-0.3218075633049011,-0.00797136915523522,64,-0.3843103074197711,-14.219481374531531,right,54.27562283538363
