t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
789.193226531148,1781616437.5853152,4.637582778930664,-0.053982872515916824,9.796866416931152,-0.00015309563605114818,0.00047489278949797153,-0.0021950947120785713,0.0,1.35,80
789.2032265309244,1781616437.5948238,4.63144588470459,-0.05592557415366173,9.797636985778809,-0.00012420852726791054,0.0007328781648539007,-0.0021926001645624638,0.0,1.36,80
789.2132265307009,1781616437.6053185,4.623959541320801,-0.05511036515235901,9.798795700073242,-9.499477164354175e-05,0.0009759619715623558,-0.002190268598496914,0.0,1.37,80
789.2232265304774,1781616437.6148326,4.616269588470459,-0.05532332509756088,9.800289154052734,-6.599254993489012e-05,0.001201600069180131,-0.002187694888561964,0.0,1.3800000000000001,80
789.2332265302539,1781616437.6243382,4.609740734100342,-0.055317193269729614,9.802085876464844,-3.7595120375044644e-05,0.0014076781226322055,-0.0021853705402463675,0.0,1.3900000000000001,80
789.2432265300304,1781616437.6358461,4.602488040924072,-0.05542882904410362,9.804132461547852,-1.0255040251649916e-05,0.0015924887266010046,-0.0021829402539879084,0.0,1.4000000000000001,80
789.2532265298069,1781616437.6428552,4.595996379852295,-0.056401342153549194,9.80639362335205,1.5617952158208936e-05,0.0017546459566801786,-0.002180597046390176,0.0,1.41,80
789.2632265295833,1781616437.653609,4.588430881500244,-0.05552493408322334,9.80883502960205,3.995497172581963e-05,0.0018932668026536703,-0.0021782992407679558,0.0,1.42,80
789.2732265293598,1781616437.6636198,4.581139087677002,-0.05560283362865448,9.811384201049805,6.255879998207092e-05,0.002007763832807541,-0.002176885260269046,0.0,1.43,80
789.2832265291363,1781616437.6735306,4.573604583740234,-0.05569250136613846,9.814019203186035,8.296316809719428e-05,0.002097905846312642,-0.0021752428729087114,0.0,1.44,80
789.2932265289128,1781616437.6825333,4.567473888397217,-0.0555768720805645,9.81671142578125,0.0001010209962259978,0.0021638376638293266,-0.0021736377384513617,0.0,1.45,80
789.3032265286893,1781616437.6926274,4.559463024139404,-0.05575991049408913,9.819398880004883,0.00011646823986666277,0.002206056844443083,-0.0021722076926380396,0.0,1.46,80
789.3132265284657,1781616437.7037246,4.552858829498291,-0.05574114993214607,9.822035789489746,0.00012923163012601435,0.002225257223471999,-0.0021708777640014887,0.0,1.47,80
789.3232265282422,1781616437.7138908,4.5463080406188965,-0.05665181949734688,9.824618339538574,0.0001392363483319059,0.002222564071416855,-0.0021695084869861603,0.0,1.48,80
789.3332265280187,1781616437.7229364,4.537928104400635,-0.05489859730005264,9.827081680297852,0.00014678873412776738,0.0021992274560034275,-0.002167885424569249,0.0,1.49,80
789.3432265277952,1781616437.73244,4.531362533569336,-0.055818844586610794,9.82943058013916,0.00015155089204199612,0.0021567645017057657,-0.0021665811073035,0.0,1.5,80
789.3532265275717,1781616437.7419546,4.525283336639404,-0.05668332055211067,9.831605911254883,0.0001536597847007215,0.002096819458529353,-0.0021652751602232456,0.0,1.51,80
789.3632265273482,1781616437.751458,4.515741348266602,-0.05511130765080452,9.833616256713867,0.0001534402254037559,0.0020211993250995874,-0.0021638749167323112,0.0,1.52,80
789.3732265271246,1781616437.7619557,4.511363983154297,-0.05667037516832352,9.835421562194824,0.000150722247781232,0.001931814942508936,-0.0021622474305331707,0.0,1.53,80
789.3832265269011,1781616437.7724597,4.502771854400635,-0.054979678243398666,9.837016105651855,0.00014604658645112067,0.001830732449889183,-0.0021606378722935915,0.0,1.54,80
789.3932265266776,1781616437.7819736,4.496750831604004,-0.056781429797410965,9.83838176727295,0.0001391319092363119,0.0017199332360178232,-0.002159139374271035,0.0,1.55,80
789.4032265264541,1781616437.791469,4.48870325088501,-0.05599232390522957,9.839529991149902,0.0001306628400925547,0.0016015337314456701,-0.002157701877877116,0.0,1.56,80
789.4132265262306,1781616437.8019826,4.4821062088012695,-0.05591784790158272,9.840653419494629,0.00012182137288618833,0.0014786471147090197,-0.0021530298981815577,0.0,1.57,80
789.423226526007,1781616437.8114786,4.475063800811768,-0.05590919777750969,9.841097831726074,0.00011067651212215424,0.001350955804809928,-0.002151983790099621,0.0,1.58,80
789.4332265257835,1781616437.8209834,4.468249797821045,-0.055876221507787704,9.841557502746582,9.837491961661726e-05,0.0012217315379530191,-0.00215116492472589,0.0,1.59,80
789.44322652556,1781616437.8305056,4.46122407913208,-0.0559389553964138,9.841794967651367,8.529975457349792e-05,0.0010927645489573479,-0.00215040217153728,0.0,1.6,80
789.4532265253365,1781616437.8400192,4.454199314117432,-0.05597662553191185,9.841835975646973,7.16133727109991e-05,0.0009658457711338997,-0.0021498959977179766,0.0,1.61,80
789.463226525113,1781616437.8485334,4.447950839996338,-0.056856777518987656,9.841652870178223,5.746933675254695e-05,0.0008425145060755312,-0.0021492314990609884,0.0,1.62,80
789.4732265248895,1781616437.8580403,4.439897060394287,-0.05512501671910286,9.84130573272705,4.3528991227503866e-05,0.0007243198342621326,-0.002148629864677787,0.0,1.6300000000000001,80
789.483226524666,1781616437.8665514,4.432943820953369,-0.05613018944859505,9.840818405151367,2.9831497158738784e-05,0.0006124672945588827,-0.0021481451112776995,0.0,1.6400000000000001,80
789.4932265244424,1781616437.8760521,4.427137851715088,-0.056038741022348404,9.840113639831543,1.5977366274455562e-05,0.0005083828582428396,-0.002147620776668191,0.0,1.6500000000000001,80
789.5032265242189,1781616437.885557,4.4196929931640625,-0.05621138960123062,9.839303016662598,2.574537347754813e-06,0.00041288367356173694,-0.0021466792095452547,0.0,1.6600000000000001,80
789.5132265239954,1781616437.894061,4.412952899932861,-0.05621568113565445,9.838396072387695,-1.0367501090513542e-05,0.00032687076600268483,-0.0021457718685269356,0.0,1.67,80
789.5232265237719,1781616437.9045897,4.405988693237305,-0.05631483346223831,9.837373733520508,-2.2622569304076023e-05,0.0002508830220904201,-0.002144747646525502,0.0,1.68,80
789.5332265235484,1781616437.914083,4.399809837341309,-0.057305507361888885,9.836281776428223,-3.3991924283327535e-05,0.0001854141301009804,-0.0021437485702335835,0.0,1.69,80
789.5432265233248,1781616437.9248414,4.3915696144104,-0.05561850965023041,9.835122108459473,-4.412217458593659e-05,0.00013075994502287358,-0.00214249431155622,0.0,1.7,80
789.5532265231013,1781616437.9353461,4.386134147644043,-0.057411860674619675,9.833934783935547,-5.3127754654269665e-05,8.707682718522847e-05,-0.002141279634088278,0.0,1.71,80
789.5632265228778,1781616437.944853,4.3783721923828125,-0.05565585196018219,9.832724571228027,-6.074365956010297e-05,5.428250369732268e-05,-0.002140072174370289,0.0,1.72,80
789.5732265226543,1781616437.953852,4.372713088989258,-0.05749262496829033,9.831523895263672,-6.726497667841613e-05,3.221237784600817e-05,-0.0021386253647506237,0.0,1.73,80
789.5832265224308,1781616437.9647954,4.365724086761475,-0.05663418769836426,9.830333709716797,-7.233367068693042e-05,2.059208054561168e-05,-0.0021371750626713037,0.0,1.74,80
789.5932265222073,1781616437.974304,4.357615947723389,-0.05692384019494057,9.829194068908691,-7.589779124828056e-05,1.8866783648263663e-05,-0.002135579939931631,0.0,1.75,80
789.6032265219837,1781616437.9838183,4.351795673370361,-0.0558854378759861,9.828057289123535,-7.815100980224088e-05,2.659586607478559e-05,-0.002133991103619337,0.0,1.76,80
789.6132265217602,1781616437.9928336,4.345685958862305,-0.05785524100065231,9.826998710632324,-7.954299508128315e-05,4.305518086766824e-05,-0.0021324134431779385,0.0,1.77,80
789.6232265215367,1781616438.002958,4.338469505310059,-0.05703315883874893,9.826006889343262,-7.972457387950271e-05,6.751200271537527e-05,-0.0021308341529220343,0.0,1.78,80
789.6332265213132,1781616438.0119884,4.331299781799316,-0.05717477202415466,9.825093269348145,-7.870977424317971e-05,9.913925896398723e-05,-0.002129042288288474,0.0,1.79,80
789.6432265210897,1781616438.0214853,4.325537204742432,-0.05709388107061386,9.824277877807617,-7.663128053536639e-05,0.00013713716180063784,-0.002127241576090455,0.0,1.8,80
789.6532265208662,1781616438.0364997,4.318424701690674,-0.05819329246878624,9.823545455932617,-7.367496436927468e-05,0.00018058410205412656,-0.002125486731529236,0.0,1.81,80
789.6632265206426,1781616438.046845,4.3111419677734375,-0.05641576647758484,9.82291316986084,-6.957769073778763e-05,0.000228506323765032,-0.002123774727806449,0.0,1.82,80
789.6732265204191,1781616438.055939,4.30548095703125,-0.058257244527339935,9.822389602661133,-6.48727873340249e-05,0.0002799863868858665,-0.0021220804192125797,0.0,1.83,80
789.6832265201956,1781616438.0650337,4.298253536224365,-0.05743642896413803,9.821958541870117,-5.933769716648385e-05,0.00033410830656066537,-0.0021203120704740286,0.0,1.84,80
789.6932265199721,1781616438.0745313,4.291011333465576,-0.056628283113241196,9.821625709533691,-5.319731280906126e-05,0.0003899583243764937,-0.0021183534990996122,0.0,1.85,80
789.7032265197486,1781616438.0835316,4.28535270690918,-0.05851897597312927,9.821407318115234,-4.693620212492533e-05,0.00044662499567493796,-0.0021165143698453903,0.0,1.86,80
789.713226519525,1781616438.0936432,4.278115749359131,-0.057697709649801254,9.821290969848633,-4.0240738599095494e-05,0.0005033102934248745,-0.00211448036134243,0.0,1.87,80
789.7232265193015,1781616438.1038373,4.271163463592529,-0.05779878422617912,9.821252822875977,-3.3354779588989913e-05,0.0005592063535004854,-0.0021126014180481434,0.0,1.8800000000000001,80
789.733226519078,1781616438.1159894,4.265371322631836,-0.05772114545106888,9.821196556091309,-2.7117563149658963e-05,0.0006128886598162353,-0.002116894582286477,0.0,1.8900000000000001,80
789.7432265188545,1781616438.127054,4.258183479309082,-0.05790678411722183,9.821503639221191,-2.031713847827632e-05,0.0006651481380686164,-0.002114618429914117,0.0,1.9000000000000001,80
789.753226518631,1781616438.1405578,4.25122594833374,-0.058016542345285416,9.821712493896484,-1.3740580470766872e-05,0.0007146032294258475,-0.0021120356395840645,0.0,1.9100000000000001,80
789.7632265184075,1781616438.1519313,4.245968341827393,-0.05886230617761612,9.822027206420898,-7.3575315582274925e-06,0.0007607233710587025,-0.002109808847308159,0.0,1.92,80
789.773226518184,1781616438.1619892,4.237232685089111,-0.05726141110062599,9.822381973266602,-9.682039490144234e-07,0.0008029959863051772,-0.002107589039951563,0.0,1.93,80
789.7832265179604,1781616438.1724935,4.231719017028809,-0.058102767914533615,9.822785377502441,4.910357347398531e-06,0.0008410592563450336,-0.0021053648088127375,0.0,1.94,80
789.7932265177369,1781616438.1848257,4.225754737854004,-0.05906078591942787,9.823258399963379,1.0193250091106165e-05,0.0008746543899178505,-0.002102946862578392,0.0,1.95,80
789.8032265175134,1781616438.1953282,4.2184906005859375,-0.058235011994838715,9.823736190795898,1.5232166333589703e-05,0.0009035171824507415,-0.002100597135722637,0.0,1.96,80
789.8132265172899,1781616438.204838,4.211971282958984,-0.05821133032441139,9.824258804321289,1.9856348444591276e-05,0.0009274964686483145,-0.0020983386784791946,0.0,1.97,80
789.8232265170664,1781616438.215002,4.205220699310303,-0.058279041200876236,9.824795722961426,2.393276554357726e-05,0.0009465794428251684,-0.00209602783434093,0.0,1.98,80
789.8332265168428,1781616438.2250538,4.198238849639893,-0.058377619832754135,9.82535171508789,2.7467114705359563e-05,0.0009607357205823064,-0.0020937644876539707,0.0,1.99,80
789.8432265166193,1781616438.235554,4.192196369171143,-0.05832662060856819,9.825906753540039,3.033651773876045e-05,0.0009700431255623698,-0.0020916254725307226,0.0,2.0,80
789.8532265163958,1781616438.2455924,4.186211109161377,-0.05923258140683174,9.826447486877441,3.256433046772145e-05,0.0009746428113430738,-0.0020894568879157305,0.0,2.0100000000000002,80
789.8632265161723,1781616438.2556372,4.178398609161377,-0.05747770145535469,9.826981544494629,3.440616274019703e-05,0.0009747510775923729,-0.002087363973259926,0.0,2.02,80
789.8732265159488,1781616438.2660294,4.172943115234375,-0.059326957911252975,9.827507972717285,3.5524841223377734e-05,0.0009706031414680183,-0.00208536209538579,0.0,2.0300000000000002,80
789.8832265157253,1781616438.2745268,4.165898323059082,-0.05841152369976044,9.827982902526855,3.62676837539766e-05,0.0009624197846278548,-0.002083377679809928,0.0,2.04,80
789.8932265155017,1781616438.285031,4.158385276794434,-0.057633038610219955,9.828437805175781,3.653965177363716e-05,0.0009505752823315561,-0.0020815078169107437,0.0,2.05,80
789.9032265152782,1781616438.2945397,4.153868675231934,-0.059331998229026794,9.828869819641113,3.606824975577183e-05,0.0009354208596050739,-0.0020794039592146873,0.0,2.06,80
789.9132265150547,1781616438.3050547,4.145888328552246,-0.05856580287218094,9.829242706298828,3.5155837394995615e-05,0.0009173388825729489,-0.002077515237033367,0.0,2.07,80
789.9232265148312,1781616438.315561,4.140373229980469,-0.05939524620771408,9.829597473144531,3.378592009539716e-05,0.0008967607282102108,-0.0020754029974341393,0.0,2.08,80
789.9332265146077,1781616438.3260748,4.132814407348633,-0.05765295401215553,9.82989501953125,3.23590575135313e-05,0.0008740992052480578,-0.0020732718985527754,0.0,2.09,80
789.9432265143842,1781616438.3375723,4.1268229484558105,-0.05857286974787712,9.830146789550781,3.0555685953004286e-05,0.0008497500675730407,-0.0020713454578071833,0.0,2.1,80
789.9532265141606,1781616438.3476608,4.120843410491943,-0.059481967240571976,9.83034896850586,2.8319827833911404e-05,0.000824140792246908,-0.00206938898190856,0.0,2.11,80
789.9632265139371,1781616438.3567684,4.113337516784668,-0.05864030867815018,9.8305025100708,2.608149043226149e-05,0.0007976689958013594,-0.002067580819129944,0.0,2.12,80
789.9732265137136,1781616438.3682802,4.107540607452393,-0.058553535491228104,9.830618858337402,2.3742079065414146e-05,0.0007707378827035427,-0.0020657184068113565,0.0,2.13,80
789.9832265134901,1781616438.3797815,4.101505756378174,-0.05851174145936966,9.830696105957031,2.130924076482188e-05,0.0007437821477651596,-0.002063905354589224,0.0,2.14,80
789.9932265132666,1781616438.390305,4.093535900115967,-0.05781592056155205,9.830714225769043,1.8814953364199027e-05,0.0007170960889197886,-0.0020621465519070625,0.0,2.15,80
790.003226513043,1781616438.3998144,4.088562965393066,-0.05959036201238632,9.830699920654297,1.5929686924209818e-05,0.0006910292431712151,-0.0020603931043297052,0.0,2.16,80
790.0132265128195,1781616438.4093192,4.082314968109131,-0.05956979840993881,9.83064079284668,1.30408252516645e-05,0.0006659097853116691,-0.0020585614256560802,0.0,2.17,80
790.023226512596,1781616438.4188347,4.074758052825928,-0.0577804259955883,9.83054256439209,1.0519053830648772e-05,0.000641992490272969,-0.002056544180959463,0.0,2.18,80
790.0332265123725,1781616438.428351,4.069032669067383,-0.058716192841529846,9.830403327941895,7.905272468633484e-06,0.000619472935795784,-0.0020545797888189554,0.0,2.19,80
790.043226512149,1781616438.4388607,4.062597751617432,-0.059700336307287216,9.830254554748535,5.264900210022461e-06,0.0005986698088236153,-0.0020527373999357224,0.0,2.2,80
790.0532265119255,1781616438.4564333,4.056295394897461,-0.05872568115592003,9.830070495605469,2.933638825197704e-06,0.0005797403282485902,-0.0020508829038590193,0.0,2.21,80
790.0632265117019,1781616438.4669302,4.049803733825684,-0.058760371059179306,9.82985782623291,9.225755093211774e-07,0.0005627641803584993,-0.002049089875072241,0.0,2.22,80
790.0732265114784,1781616438.477994,4.043552875518799,-0.05875635892152786,9.829639434814453,-8.65752269874065e-07,0.0005479475948959589,-0.002047365065664053,0.0,2.23,80
790.0832265112549,1781616438.4874456,4.037055492401123,-0.058784350752830505,9.829782485961914,-7.569919802108416e-08,0.0005373067106120288,-0.0020455396734178066,0.0,2.24,80
790.0932265110314,1781616438.4989514,4.0302863121032715,-0.05791646987199783,9.82910442352295,-1.75149966707977e-06,0.0005265829968266189,-0.0020435538608580828,0.0,2.25,80
790.1032265108079,1781616438.509207,4.02510929107666,-0.05977765843272209,9.828836441040039,-3.5701293654710753e-06,0.0005180327570997179,-0.0020414546597748995,0.0,2.2600000000000002,80
790.1132265105844,1781616438.5197222,4.018115043640137,-0.058974478393793106,9.828592300415039,-5.129702913109213e-06,0.000511712278239429,-0.00203965837135911,0.0,2.27,80
790.1232265103608,1781616438.5312388,4.011868000030518,-0.05897361412644386,9.828332901000977,-6.555154868692625e-06,0.0005074447835795581,-0.002037663012742996,0.0,2.2800000000000002,80
790.1332265101373,1781616438.540767,4.00563383102417,-0.05902182683348656,9.828093528747559,-7.81942162575433e-06,0.0005052388296462595,-0.0020357680041342974,0.0,2.29,80
790.1432265099138,1781616438.549844,3.999927520751953,-0.05995045229792595,9.82786750793457,-8.918322237150278e-06,0.0005050348117947578,-0.0020337861496955156,0.0,2.3000000000000003,80
790.1532265096903,1781616438.5593286,3.9919259548187256,-0.05829167738556862,9.82764720916748,-9.583406608726364e-06,0.0005066911689937115,-0.002032066462561488,0.0,2.31,80
790.1632265094668,1781616438.5698338,3.987208127975464,-0.0600338913500309,9.82744312286377,-1.0133383511856664e-05,0.0005100870039314032,-0.0020300468895584345,0.0,2.32,80
790.1732265092432,1781616438.579346,3.9804441928863525,-0.0591399222612381,9.827250480651855,-1.0266501703881659e-05,0.0005150187062099576,-0.0020281379111111164,0.0,2.33,80
790.1832265090197,1781616438.588863,3.9736690521240234,-0.05826146900653839,9.827068328857422,-1.0030090379586909e-05,0.0005212927353568375,-0.0020261146128177643,0.0,2.34,80
790.1932265087962,1781616438.5992734,3.9684927463531494,-0.06013369560241699,9.826930046081543,-9.8606451501837e-06,0.0005288341781124473,-0.0020239106379449368,0.0,2.35,80
790.2032265085727,1781616438.6087923,3.9617276191711426,-0.05924120917916298,9.826781272888184,-9.452140147914179e-06,0.000537312647793442,-0.0020216964185237885,0.0,2.36,80
790.2132265083492,1781616438.6202867,3.9555532932281494,-0.06024390086531639,9.826669692993164,-8.817758498480543e-06,0.0005466431030072272,-0.0020195001270622015,0.0,2.37,80
790.2232265081257,1781616438.631396,3.9487264156341553,-0.058396197855472565,9.826573371887207,-7.692319741181564e-06,0.0005565952742472291,-0.0020176905672997236,0.0,2.38,80
790.2332265079021,1781616438.6419013,3.9437668323516846,-0.06012781709432602,9.826486587524414,-6.548062174260849e-06,0.0005669884849339724,-0.0020156465470790863,0.0,2.39,80
790.2432265076786,1781616438.6569211,3.9364819526672363,-0.058410368859767914,9.826446533203125,-5.112575763632776e-06,0.000577652535866946,-0.0020137319806963205,0.0,2.4,80
790.2532265074551,1781616438.6670358,3.9312920570373535,-0.06023294851183891,9.826404571533203,-3.8125281207612716e-06,0.0005884224083274603,-0.0020119049586355686,0.0,2.41,80
790.2632265072316,1781616438.6815333,3.924522876739502,-0.05934320390224457,9.826397895812988,-2.2848366825201083e-06,0.000599152292124927,-0.002010289579629898,0.0,2.42,80
790.2732265070081,1781616438.693546,3.9177558422088623,-0.05851971358060837,9.826395988464355,-6.49925539164542e-07,0.0006096275174058974,-0.0020089000463485718,0.0,2.43,80
790.2832265067846,1781616438.7025526,3.9128026962280273,-0.0603029727935791,9.826419830322266,6.501402367575793e-07,0.0006196937756612897,-0.0020073470659554005,0.0,2.44,80
790.293226506561,1781616438.712584,3.9060442447662354,-0.05946458876132965,9.826460838317871,1.936498847499024e-06,0.0006292691687121987,-0.002005788264796138,0.0,2.45,80
790.3032265063375,1781616438.725221,3.8993351459503174,-0.05959049612283707,9.82650089263916,3.188497885275865e-06,0.0006381676648743451,-0.0020042038522660732,0.0,2.46,80
790.313226506114,1781616438.7357278,3.8942713737487793,-0.059451617300510406,9.826574325561523,4.457095201360062e-06,0.0006463629542849958,-0.0020026303827762604,0.0,2.47,80
790.3232265058905,1781616438.7472327,3.887092113494873,-0.05965776741504669,9.826642036437988,5.5275377235375345e-06,0.00065373454708606,-0.0020008340943604708,0.0,2.48,80
790.333226505667,1781616438.7557395,3.8825573921203613,-0.06039602309465408,9.826726913452148,6.439800017687958e-06,0.0006601999048143625,-0.001998893916606903,0.0,2.49,80
790.3432265054435,1781616438.7642422,3.874316692352295,-0.0587800070643425,9.82681655883789,7.458482286892831e-06,0.0006657714257016778,-0.0019971204455941916,0.0,2.5,80
790.3532265052199,1781616438.773746,3.8693125247955322,-0.05965885892510414,9.826922416687012,8.214294211938977e-06,0.0006703569088131189,-0.0019952068105340004,0.0,2.5100000000000002,80
790.3632265049964,1781616438.785263,3.863598108291626,-0.060589950531721115,9.827028274536133,8.791775144345593e-06,0.0006739487871527672,-0.0019931478891521692,0.0,2.52,80
790.3732265047729,1781616438.795779,3.857076406478882,-0.059713125228881836,9.827132225036621,9.41338930715574e-06,0.0006765336147509515,-0.001991092227399349,0.0,2.5300000000000002,80
790.3832265045494,1781616438.8058674,3.8505923748016357,-0.059748049825429916,9.82723331451416,9.999048415920697e-06,0.0006780931144021451,-0.001989001641049981,0.0,2.54,80
790.3932265043259,1781616438.8160548,3.8452863693237305,-0.059650447219610214,9.827351570129395,1.0595576895866543e-05,0.0006786957965232432,-0.001987175550311804,0.0,2.5500000000000003,80
790.4032265041023,1781616438.8271136,3.8378138542175293,-0.0589413121342659,9.8274507522583,1.1088683095294982e-05,0.0006783769931644201,-0.0019853319972753525,0.0,2.56,80
790.4132265038788,1781616438.837642,3.8338682651519775,-0.061575647443532944,9.827554702758789,1.1161568181705661e-05,0.0006771744810976088,-0.001983408583328128,0.0,2.57,80
790.4232265036553,1781616438.847834,3.8262860774993896,-0.05887904018163681,9.82766056060791,1.1423347132222261e-05,0.000675144256092608,-0.001981602516025305,0.0,2.58,80
790.4332265034318,1781616438.8569503,3.8213412761688232,-0.06071643903851509,9.827751159667969,1.1546530004125088e-05,0.000672355352435261,-0.0019797785207629204,0.0,2.59,80
790.4432265032083,1781616438.8671424,3.814037561416626,-0.05895114690065384,9.82784366607666,1.1867005014210008e-05,0.000668833265081048,-0.001978049986064434,0.0,2.6,80
790.4532265029848,1781616438.8816676,3.8085525035858154,-0.05985845625400543,9.827919960021973,1.186570261779707e-05,0.0006647301488555968,-0.0019760490395128727,0.0,2.61,80
790.4632265027612,1781616438.8911717,3.803090810775757,-0.06080301105976105,9.827996253967285,1.162544413091382e-05,0.000660038786008954,-0.001974034821614623,0.0,2.62,80
790.4732265025377,1781616438.9006805,3.7965686321258545,-0.059929121285676956,9.828055381774902,1.1418905160098802e-05,0.0006549127283506095,-0.001972150057554245,0.0,2.63,80
790.4832265023142,1781616438.9091842,3.789553642272949,-0.05908861756324768,9.82811164855957,1.1243358130741399e-05,0.0006494057015515864,-0.001970350742340088,0.0,2.64,80
790.4932265020907,1781616438.9177122,3.785081386566162,-0.06084711477160454,9.828156471252441,1.0791854947456159e-05,0.0006436058320105076,-0.001968517666682601,0.0,2.65,80
790.5032265018672,1781616438.9312093,3.7790896892547607,-0.06085205078125,9.828187942504883,1.0312790436728392e-05,0.0006376095116138458,-0.0019662242848426104,0.0,2.66,80
790.5132265016437,1781616438.9407325,3.772279739379883,-0.05905796214938164,9.828210830688477,1.016347323457012e-05,0.0006314543425105512,-0.0019641583785414696,0.0,2.67,80
790.5232265014201,1781616438.9508433,3.7667958736419678,-0.05996730178594589,9.82823657989502,9.940841664501932e-06,0.000625288812443614,-0.0019621432293206453,0.0,2.68,80
790.5332265011966,1781616438.962056,3.760796070098877,-0.059985511004924774,9.82822322845459,9.582562597643118e-06,0.0006190658896230161,-0.001960179302841425,0.0,2.69,80
790.5432265009731,1781616438.9735613,3.7548065185546875,-0.060056280344724655,9.828229904174805,9.143552233581431e-06,0.0006129651446826756,-0.0019580083899199963,0.0,2.7,80
790.5532265007496,1781616438.9835625,3.749335289001465,-0.06095150485634804,9.828211784362793,8.548489859094843e-06,0.0006070383242331445,-0.0019558717031031847,0.0,2.71,80
790.5632265005261,1781616438.9957368,3.742587089538574,-0.060112737119197845,9.828204154968262,8.090693881968036e-06,0.0006013946840539575,-0.0019538262858986855,0.0,2.72,80
790.5732265003026,1781616439.0052433,3.7370569705963135,-0.060052379965782166,9.82817268371582,7.850702786527108e-06,0.0005960013950243592,-0.0019518311601132154,0.0,2.73,80
790.583226500079,1781616439.0147617,3.731058120727539,-0.0600724071264267,9.828142166137695,7.722052941971924e-06,0.0005909233004786074,-0.0019499120535328984,0.0,2.74,80
790.5932264998555,1781616439.02527,3.7252988815307617,-0.06005211919546127,9.828112602233887,7.570286925329128e-06,0.0005862032994627953,-0.0019477911991998553,0.0,2.75,80
790.603226499632,1781616439.034784,3.7193009853363037,-0.060070477426052094,9.828047752380371,7.41847361496184e-06,0.0005818578065373003,-0.001945709576830268,0.0,2.7600000000000002,80
790.6132264994085,1781616439.045842,3.7135531902313232,-0.06010271608829498,9.828018188476562,7.265251952048857e-06,0.0005779396742582321,-0.0019436239963397384,0.0,2.77,80
790.623226499185,1781616439.055341,3.7076170444488525,-0.06107429042458534,9.8279447555542,6.992672751948703e-06,0.0005744188092648983,-0.0019415164133533835,0.0,2.7800000000000002,80
790.6332264989614,1781616439.0638442,3.7018094062805176,-0.060084227472543716,9.827898025512695,6.985655545577174e-06,0.0005713215214200318,-0.001939461100846529,0.0,2.79,80
790.6432264987379,1781616439.0753508,3.6957998275756836,-0.0600527860224247,9.827845573425293,7.202503184089437e-06,0.0005687249940820038,-0.0019376443233340979,0.0,2.8000000000000003,80
790.6532264985144,1781616439.0848742,3.689513683319092,-0.059157002717256546,9.827792167663574,7.528359219577396e-06,0.0005665240460075438,-0.0019358027493581176,0.0,2.81,80
790.6632264982909,1781616439.0963826,3.684816598892212,-0.06095835939049721,9.827730178833008,7.5233319876133464e-06,0.0005647509824484587,-0.0019337870180606842,0.0,2.82,80
790.6732264980674,1781616439.1058877,3.678311347961426,-0.060141194611787796,9.827672958374023,7.596982868562918e-06,0.0005634340923279524,-0.0019316920079290867,0.0,2.83,80
790.6832264978439,1781616439.1150103,3.6725549697875977,-0.06012199446558952,9.82761001586914,7.662421921850182e-06,0.0005624967161566019,-0.0019297425169497728,0.0,2.84,80
790.6932264976203,1781616439.1296878,3.6668097972869873,-0.06015688180923462,9.827552795410156,7.743013156868983e-06,0.000561905384529382,-0.0019279139814898372,0.0,2.85,80
790.7032264973968,1781616439.1392012,3.66111421585083,-0.06109004095196724,9.827512741088867,7.793080840201583e-06,0.0005617361748591065,-0.0019258816028013825,0.0,2.86,80
790.7132264971733,1781616439.1517317,3.6545372009277344,-0.05926372483372688,9.827460289001465,8.124500709527638e-06,0.0005618655704893172,-0.00192396086640656,0.0,2.87,80
790.7232264969498,1781616439.1620536,3.6503121852874756,-0.060994233936071396,9.827425956726074,8.281019290734548e-06,0.0005623381002806127,-0.0019218014786019921,0.0,2.88,80
790.7332264967263,1781616439.174613,3.642566680908203,-0.05935992673039436,9.82736873626709,8.599734428571537e-06,0.0005630255327560008,-0.0019199320813640952,0.0,2.89,80
790.7432264965028,1781616439.1841161,3.638340473175049,-0.061084821820259094,9.827339172363281,8.71307111083297e-06,0.0005639441078528762,-0.00191771169193089,0.0,2.9,80
790.7532264962792,1781616439.197629,3.6315340995788574,-0.05929761379957199,9.82729721069336,8.894835445971694e-06,0.0005650140810757875,-0.001915737520903349,0.0,2.91,80
790.7632264960557,1781616439.207842,3.626838207244873,-0.061102282255887985,9.82727336883545,8.779817108006682e-06,0.0005662804469466209,-0.0019135787151753902,0.0,2.92,80
790.7732264958322,1781616439.2169352,3.620574712753296,-0.06024705246090889,9.827241897583008,8.758624971960671e-06,0.0005676015862263739,-0.0019115902250632644,0.0,2.93,80
790.7832264956087,1781616439.2274325,3.6143479347229004,-0.060304734855890274,9.827228546142578,8.704522770131007e-06,0.0005690557882189751,-0.0019096644828096032,0.0,2.94,80
790.7932264953852,1781616439.2359474,3.610072612762451,-0.06106625124812126,9.82720947265625,8.630825504951645e-06,0.0005705099320039153,-0.0019077971810474992,0.0,2.95,80
790.8032264951617,1781616439.2464604,3.602327346801758,-0.05943567678332329,9.827201843261719,8.872309990692884e-06,0.0005719850887544453,-0.0019057757453992963,0.0,2.96,80
