t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
567.9093416407704,1781615104.5946553,1.5544641017913818,-4.6050190925598145,9.756670951843262,0.001511133974418044,0.003820334328338504,-0.22088219225406647,0.0,1.96,-0.28249,right,1,4.0,-10.735
567.9193416405469,1781615104.604161,1.5534474849700928,-4.609804153442383,9.756523132324219,0.0015125975478440523,0.003825736464932561,-0.2209273725748062,0.0,1.97,-0.28249,right,1,4.0,-10.735
567.9293416403234,1781615104.6167097,1.5523618459701538,-4.613173484802246,9.756330490112305,0.0015138419112190604,0.0038311993703246117,-0.22097253799438477,0.0,1.98,-0.28249,right,1,4.0,-10.735
567.9393416400999,1781615104.6272197,1.5514017343521118,-4.6193928718566895,9.756145477294922,0.0015141796320676804,0.0038365765940397978,-0.2210172861814499,0.0,1.99,-0.28249,right,1,4.0,-10.735
567.9493416398764,1781615104.6377268,1.550362467765808,-4.624190807342529,9.755960464477539,0.001514108618721366,0.003841967321932316,-0.22106178104877472,0.0,2.0,-0.28249,right,1,4.0,-10.735
567.9593416396528,1781615104.6492472,1.548665165901184,-4.628979206085205,9.755784034729004,0.0015137495938688517,0.0038473729509860277,-0.22110609710216522,0.0,2.0100000000000002,-0.28249,right,1,4.0,-10.735
567.9693416394293,1781615104.6627624,1.5489392280578613,-4.633736610412598,9.755608558654785,0.0015133805572986603,0.003852732479572296,-0.22115015983581543,0.0,2.02,-0.28249,right,1,4.0,-10.735
567.9793416392058,1781615104.6767697,1.5471811294555664,-4.638509273529053,9.7554349899292,0.0015128813683986664,0.0038582026027143,-0.22119396924972534,0.0,2.0300000000000002,-0.28249,right,1,4.0,-10.735
567.9893416389823,1781615104.6867726,1.5462629795074463,-4.643274307250977,9.755269050598145,0.001512426300905645,0.0038635656237602234,-0.22123761475086212,0.0,2.04,-0.28249,right,1,4.0,-10.735
567.9993416387588,1781615104.6968853,1.5451292991638184,-4.648037433624268,9.755095481872559,0.0015119913732632995,0.0038689288776367903,-0.221281036734581,0.0,2.05,-0.28249,right,1,4.0,-10.735
568.0093416385353,1781615104.7088895,1.5441499948501587,-4.652805328369141,9.754923820495605,0.0015115650603547692,0.0038741936441510916,-0.2213241159915924,0.0,2.06,-0.28249,right,1,4.0,-10.735
568.0193416383117,1781615104.7199194,1.5430809259414673,-4.657571315765381,9.754727363586426,0.0015112182591110468,0.003879379481077194,-0.22136688232421875,0.0,2.07,-0.28249,right,1,4.0,-10.735
568.0293416380882,1781615104.7290797,1.5420414209365845,-4.662270545959473,9.754562377929688,0.0015114083653315902,0.0038844705559313297,-0.22140921652317047,0.0,2.08,-0.28249,right,1,4.0,-10.735
568.0393416378647,1781615104.7425966,1.541032075881958,-4.666937828063965,9.754404067993164,0.001512459246441722,0.0038894698955118656,-0.2214508205652237,0.0,2.09,-0.28249,right,1,4.0,-10.735
568.0493416376412,1781615104.7521105,1.540751576423645,-4.673022270202637,9.754216194152832,0.0015139380702748895,0.0038944059051573277,-0.22149169445037842,0.0,2.1,-0.28249,right,1,4.0,-10.735
568.0593416374177,1781615104.7636387,1.538276195526123,-4.676301002502441,9.754071235656738,0.001516206655651331,0.0038993258494883776,-0.22153209149837494,0.0,2.11,-0.28249,right,1,4.0,-10.735
568.0693416371942,1781615104.7741432,1.538753867149353,-4.682342052459717,9.753870010375977,0.001518914825282991,0.0039041258860379457,-0.2215719372034073,0.0,2.12,-0.28249,right,1,4.0,-10.735
568.0793416369706,1781615104.7836463,1.5377224683761597,-4.685568332672119,9.753739356994629,0.001522268052212894,0.003908964805305004,-0.22161146998405457,0.0,2.13,-0.28249,right,1,4.0,-10.735
568.0893416367471,1781615104.7939217,1.5352187156677246,-4.690309047698975,9.753558158874512,0.001525806961581111,0.003913646563887596,-0.22165049612522125,0.0,2.14,-0.28249,right,1,4.0,-10.735
568.0993416365236,1781615104.8044276,1.5356680154800415,-4.696374893188477,9.75338077545166,0.0015291159506887197,0.003918325528502464,-0.22168892621994019,0.0,2.15,-0.28249,right,1,4.0,-10.735
568.1093416363001,1781615104.8139448,1.5339189767837524,-4.70106840133667,9.753212928771973,0.0015327022410929203,0.003922911826521158,-0.22172704339027405,0.0,2.16,-0.28249,right,1,4.0,-10.735
568.1193416360766,1781615104.8236983,1.5328782796859741,-4.704286098480225,9.753034591674805,0.0015366567531600595,0.0039273826405406,-0.22176487743854523,0.0,2.17,-0.28249,right,1,4.0,-10.735
568.129341635853,1781615104.8339865,1.531901478767395,-4.7103776931762695,9.752853393554688,0.0015406282618641853,0.003931821323931217,-0.22180232405662537,0.0,2.18,-0.28249,right,1,4.0,-10.735
568.1393416356295,1781615104.8435018,1.530791997909546,-4.7136077880859375,9.752690315246582,0.0015445613535121083,0.003936216700822115,-0.22183939814567566,0.0,2.19,-0.28249,right,1,4.0,-10.735
568.149341635406,1781615104.8530285,1.5311797857284546,-4.721068859100342,9.752510070800781,0.0015482503222301602,0.003940668422728777,-0.22187605500221252,0.0,2.2,-0.28249,right,1,4.0,-10.735
568.1593416351825,1781615104.8642278,1.5272914171218872,-4.722958564758301,9.752365112304688,0.001552455360069871,0.003944995813071728,-0.221912682056427,0.0,2.21,-0.28249,right,1,4.0,-10.735
568.169341634959,1781615104.8737535,1.529121994972229,-4.728878974914551,9.752168655395508,0.0015564110362902284,0.00394925381988287,-0.22194892168045044,0.0,2.22,-0.28249,right,1,4.0,-10.735
568.1793416347355,1781615104.8842585,1.5267401933670044,-4.733591556549072,9.752016067504883,0.0015603841748088598,0.003953561652451754,-0.22198499739170074,0.0,2.23,-0.28249,right,1,4.0,-10.735
568.189341634512,1781615104.894776,1.5257943868637085,-4.738192081451416,9.751824378967285,0.0015643694205209613,0.003957789856940508,-0.22202087938785553,0.0,2.24,-0.28249,right,1,4.0,-10.735
568.1993416342884,1781615104.904289,1.5255035161972046,-4.7427520751953125,9.75168514251709,0.0015683743404224515,0.003962325863540173,-0.22205646336078644,0.0,2.25,-0.28249,right,1,4.0,-10.735
568.2093416340649,1781615104.9138074,1.523611068725586,-4.74740743637085,9.751535415649414,0.0015723687829449773,0.003967159893363714,-0.22209200263023376,0.0,2.2600000000000002,-0.28249,right,1,4.0,-10.735
568.2193416338414,1781615104.9241903,1.5224993228912354,-4.751988410949707,9.751352310180664,0.0015762990806251764,0.00397227518260479,-0.22212722897529602,0.0,2.27,-0.28249,right,1,4.0,-10.735
568.2293416336179,1781615104.9347064,1.52187180519104,-4.7565460205078125,9.751206398010254,0.001580243231728673,0.003977636806666851,-0.22216226160526276,0.0,2.2800000000000002,-0.28249,right,1,4.0,-10.735
568.2393416333944,1781615104.9452195,1.5201112031936646,-4.761188507080078,9.751001358032227,0.0015839784173294902,0.003983076196163893,-0.22219707071781158,0.0,2.29,-0.28249,right,1,4.0,-10.735
568.2493416331708,1781615104.9557457,1.5198296308517456,-4.767149925231934,9.75080680847168,0.001587585313245654,0.0039885686710476875,-0.2222316712141037,0.0,2.3000000000000003,-0.28249,right,1,4.0,-10.735
568.2593416329473,1781615104.9667704,1.517832636833191,-4.770297050476074,9.750650405883789,0.0015915309777483344,0.003994194325059652,-0.22226624190807343,0.0,2.31,-0.28249,right,1,4.0,-10.735
568.2693416327238,1781615104.9772897,1.5168123245239258,-4.773396968841553,9.750448226928711,0.0015954532427713275,0.003999699372798204,-0.2223006635904312,0.0,2.32,-0.28249,right,1,4.0,-10.735
568.2793416325003,1781615104.9907994,1.516421914100647,-4.78085470199585,9.750228881835938,0.0015987377846613526,0.004005244001746178,-0.2223345786333084,0.0,2.33,-0.28249,right,1,4.0,-10.735
568.2893416322768,1781615105.0013137,1.5145004987716675,-4.784021854400635,9.750064849853516,0.0016018893802538514,0.004010751843452454,-0.22236835956573486,0.0,2.34,-0.28249,right,1,4.0,-10.735
568.2993416320533,1781615105.0108216,1.514125943183899,-4.789974212646484,9.74984359741211,0.0016049338737502694,0.004016165621578693,-0.2224019318819046,0.0,2.35,-0.28249,right,1,4.0,-10.735
568.3093416318297,1781615105.020864,1.5122005939483643,-4.79164457321167,9.749682426452637,0.0016082784859463573,0.00402150908485055,-0.22243541479110718,0.0,2.36,-0.28249,right,1,4.0,-10.735
568.3193416316062,1781615105.0343866,1.5119303464889526,-4.799083709716797,9.749475479125977,0.0016108277486637235,0.004026841372251511,-0.22246834635734558,0.0,2.37,-0.28249,right,1,4.0,-10.735
568.3293416313827,1781615105.044912,1.5101121664047241,-4.802238941192627,9.749297142028809,0.0016133632743731141,0.004032050725072622,-0.22250111401081085,0.0,2.38,-0.28249,right,1,4.0,-10.735
568.3393416311592,1781615105.0549803,1.5096062421798706,-4.808193683624268,9.74909782409668,0.0016155929770320654,0.004037174861878157,-0.22253359854221344,0.0,2.39,-0.28249,right,1,4.0,-10.735
568.3493416309357,1781615105.069012,1.5086042881011963,-4.812698841094971,9.74891471862793,0.0016180016100406647,0.0040421453304588795,-0.22256600856781006,0.0,2.4,-0.28249,right,1,4.0,-10.735
568.3593416307122,1781615105.0795333,1.5066081285476685,-4.815785884857178,9.748723983764648,0.001620887196622789,0.004047033376991749,-0.22259843349456787,0.0,2.41,-0.28249,right,1,4.0,-10.735
568.3693416304886,1781615105.093038,1.505462884902954,-4.821765899658203,9.748555183410645,0.0016237038653343916,0.004051888361573219,-0.22263062000274658,0.0,2.42,-0.28249,right,1,4.0,-10.735
568.3793416302651,1781615105.1035442,1.505189061164856,-4.824697017669678,9.748370170593262,0.0016267222817987204,0.004056679084897041,-0.2226627618074417,0.0,2.43,-0.28249,right,1,4.0,-10.735
568.3893416300416,1781615105.115563,1.5041019916534424,-4.8306756019592285,9.748212814331055,0.0016294845845550299,0.004061494488269091,-0.22269456088542938,0.0,2.44,-0.28249,right,1,4.0,-10.735
568.3993416298181,1781615105.126622,1.502781629562378,-4.835426330566406,9.75533390045166,0.0017596544930711389,0.004019151441752911,-0.2226978838443756,0.0,2.45,-0.28249,right,1,4.0,-10.735
568.4093416295946,1781615105.1359882,1.5009727478027344,-4.838751316070557,9.74692153930664,0.0017411086009815335,0.004026411101222038,-0.2227333039045334,0.0,2.46,-0.28249,right,1,4.0,-10.735
568.419341629371,1781615105.1452973,1.5005711317062378,-4.844400882720947,9.746801376342773,0.0017246186034753919,0.004034259356558323,-0.22276853024959564,0.0,2.47,-0.28249,right,1,4.0,-10.735
568.4293416291475,1781615105.1558044,1.4994298219680786,-4.847229480743408,9.746692657470703,0.0017098967218771577,0.004042575601488352,-0.22280342876911163,0.0,2.48,-0.28249,right,1,4.0,-10.735
568.439341628924,1781615105.1658762,1.4977431297302246,-4.853166103363037,9.746565818786621,0.0016963359666988254,0.004051155410706997,-0.22283759713172913,0.0,2.49,-0.28249,right,1,4.0,-10.735
568.4493416287005,1781615105.1767063,1.4979380369186401,-4.857369422912598,9.746426582336426,0.0016843058401718736,0.004059964790940285,-0.22287128865718842,0.0,2.5,-0.28249,right,1,4.0,-10.735
568.459341628477,1781615105.1867177,1.4947175979614258,-4.860553741455078,9.746336936950684,0.0016736943507567048,0.0040689329616725445,-0.2229044884443283,0.0,2.5100000000000002,-0.28249,right,1,4.0,-10.735
568.4693416282535,1781615105.1959336,1.4957603216171265,-4.866209506988525,9.746217727661133,0.0016642267582938075,0.004077991936355829,-0.22293691337108612,0.0,2.52,-0.28249,right,1,4.0,-10.735
568.4793416280299,1781615105.2049818,1.493159532546997,-4.870845317840576,9.746081352233887,0.0016558790812268853,0.004086955916136503,-0.22296872735023499,0.0,2.5300000000000002,-0.28249,right,1,4.0,-10.735
568.4893416278064,1781615105.2139885,1.4927399158477783,-4.875185966491699,9.745976448059082,0.0016489895060658455,0.0040957145392894745,-0.22300000488758087,0.0,2.54,-0.28249,right,1,4.0,-10.735
568.4993416275829,1781615105.2244956,1.4908140897750854,-4.878215312957764,9.74586009979248,0.001643523806706071,0.004104292020201683,-0.22303079068660736,0.0,2.5500000000000003,-0.28249,right,1,4.0,-10.735
568.5093416273594,1781615105.2350006,1.490626335144043,-4.88557243347168,9.745702743530273,0.0016388578806072474,0.004112595692276955,-0.2230609655380249,0.0,2.56,-0.28249,right,1,4.0,-10.735
568.5193416271359,1781615105.2455158,1.4894739389419556,-4.888482570648193,9.74561882019043,0.0016357137355953455,0.004120705183595419,-0.22309081256389618,0.0,2.57,-0.28249,right,1,4.0,-10.735
568.5293416269124,1781615105.2560205,1.488433837890625,-4.892894744873047,9.745479583740234,0.0016339147696271539,0.004128374624997377,-0.22312040627002716,0.0,2.58,-0.28249,right,1,4.0,-10.735
568.5393416266888,1781615105.266569,1.4864511489868164,-4.897432327270508,9.745335578918457,0.0016333141829818487,0.004135637544095516,-0.22314956784248352,0.0,2.59,-0.28249,right,1,4.0,-10.735
568.5493416264653,1781615105.276572,1.4861822128295898,-4.901737213134766,9.74521541595459,0.0016338550485670567,0.004142508842051029,-0.22317826747894287,0.0,2.6,-0.28249,right,1,4.0,-10.735
568.5593416262418,1781615105.2867866,1.4842488765716553,-4.906306266784668,9.745087623596191,0.0016352722886949778,0.0041489144787192345,-0.22320674359798431,0.0,2.61,-0.28249,right,1,4.0,-10.735
568.5693416260183,1781615105.2969098,1.4855849742889404,-4.911877155303955,9.744935035705566,0.001637452282011509,0.004154963418841362,-0.2232348471879959,0.0,2.62,-0.28249,right,1,4.0,-10.735
568.5793416257948,1781615105.306935,1.4805837869644165,-4.913822174072266,9.744833946228027,0.0016407424118369818,0.004160516429692507,-0.22326281666755676,0.0,2.63,-0.28249,right,1,4.0,-10.735
568.5893416255713,1781615105.3177197,1.4825584888458252,-4.920835494995117,9.744649887084961,0.0016441813204437494,0.004165655933320522,-0.22329029440879822,0.0,2.64,-0.28249,right,1,4.0,-10.735
568.5993416253477,1781615105.3272233,1.4806156158447266,-4.923847675323486,9.744531631469727,0.001648416044190526,0.004170495551079512,-0.22331762313842773,0.0,2.65,-0.28249,right,1,4.0,-10.735
568.6093416251242,1781615105.3377593,1.4796308279037476,-4.929750919342041,9.744361877441406,0.0016530617140233517,0.004174910951405764,-0.22334471344947815,0.0,2.66,-0.28249,right,1,4.0,-10.735
568.6193416249007,1781615105.3472548,1.4777171611785889,-4.932721138000488,9.74424934387207,0.001658475841395557,0.004178929608315229,-0.22337178885936737,0.0,2.67,-0.28249,right,1,4.0,-10.735
568.6293416246772,1781615105.358761,1.4766607284545898,-4.937083721160889,9.744088172912598,0.00166412815451622,0.0041826930828392506,-0.22339855134487152,0.0,2.68,-0.28249,right,1,4.0,-10.735
568.6393416244537,1781615105.3692856,1.4769666194915771,-4.942779064178467,9.74393367767334,0.0016698224935680628,0.004186243750154972,-0.22342510521411896,0.0,2.69,-0.28249,right,1,4.0,-10.735
568.6493416242301,1781615105.3795872,1.4752315282821655,-4.947216987609863,9.743778228759766,0.0016758921556174755,0.004189471248537302,-0.22345151007175446,0.0,2.7,-0.28249,right,1,4.0,-10.735
568.6593416240066,1781615105.390091,1.473158359527588,-4.950189590454102,9.743646621704102,0.001682519679889083,0.004192491993308067,-0.22347795963287354,0.0,2.71,-0.28249,right,1,4.0,-10.735
568.6693416237831,1781615105.4026253,1.4729148149490356,-4.954381465911865,9.743474960327148,0.0016890153056010604,0.004195277113467455,-0.2235042005777359,0.0,2.72,-0.28249,right,1,4.0,-10.735
568.6793416235596,1781615105.4121382,1.471850037574768,-4.960274696350098,9.743327140808105,0.0016951177967712283,0.004198035690933466,-0.2235300987958908,0.0,2.73,-0.28249,right,1,4.0,-10.735
568.6893416233361,1781615105.4211473,1.4698399305343628,-4.963243007659912,9.7431640625,0.0017012687167152762,0.004200622905045748,-0.22355599701404572,0.0,2.74,-0.28249,right,1,4.0,-10.735
568.6993416231126,1781615105.4296525,1.470414638519287,-4.970358371734619,9.742966651916504,0.0017068495508283377,0.004203077871352434,-0.223581463098526,0.0,2.75,-0.28249,right,1,4.0,-10.735
568.709341622889,1781615105.442176,1.4683163166046143,-4.971753120422363,9.74283504486084,0.0017129516927525401,0.004205453209578991,-0.2236071228981018,0.0,2.7600000000000002,-0.28249,right,1,4.0,-10.735
568.7193416226655,1781615105.4516943,1.4664690494537354,-4.976186275482178,9.742668151855469,0.0017188441706821322,0.004207835998386145,-0.22363266348838806,0.0,2.77,-0.28249,right,1,4.0,-10.735
568.729341622442,1781615105.4627516,1.4662525653839111,-4.981900215148926,9.742487907409668,0.0017240301240235567,0.004210229963064194,-0.22365781664848328,0.0,2.7800000000000002,-0.28249,right,1,4.0,-10.735
568.7393416222185,1781615105.4712646,1.4643363952636719,-4.984846591949463,9.742321968078613,0.0017289196839556098,0.004212556406855583,-0.22368277609348297,0.0,2.79,-0.28249,right,1,4.0,-10.735
568.749341621995,1781615105.4817827,1.4641724824905396,-4.990556240081787,9.742127418518066,0.0017328588292002678,0.004214957356452942,-0.22370734810829163,0.0,2.8000000000000003,-0.28249,right,1,4.0,-10.735
568.7593416217715,1781615105.4912455,1.4638034105300903,-4.996271133422852,9.741933822631836,0.0017365426756441593,0.004217362031340599,-0.22373178601264954,0.0,2.81,-0.28249,right,1,4.0,-10.735
568.7693416215479,1781615105.5017729,1.4610620737075806,-4.997733116149902,9.74178695678711,0.0017406200058758259,0.004219848662614822,-0.2237563580274582,0.0,2.82,-0.28249,right,1,4.0,-10.735
568.7793416213244,1781615105.5108867,1.4609520435333252,-5.003371238708496,9.741597175598145,0.0017442719545215368,0.004222455434501171,-0.2237805873155594,0.0,2.83,-0.28249,right,1,4.0,-10.735
568.7893416211009,1781615105.5198994,1.4597655534744263,-5.007670879364014,9.741411209106445,0.0017477191286161542,0.004225125070661306,-0.22380481660366058,0.0,2.84,-0.28249,right,1,4.0,-10.735
568.7993416208774,1781615105.5299509,1.4585915803909302,-5.011926651000977,9.741215705871582,0.001751041505485773,0.004227857571095228,-0.22382888197898865,0.0,2.85,-0.28249,right,1,4.0,-10.735
568.8093416206539,1781615105.540208,1.4574335813522339,-5.016182899475098,9.741056442260742,0.0017542997375130653,0.004230757709592581,-0.22385284304618835,0.0,2.86,-0.28249,right,1,4.0,-10.735
568.8193416204304,1781615105.5507364,1.455653429031372,-5.0190324783325195,9.740875244140625,0.0017575416713953018,0.004233684856444597,-0.22387664020061493,0.0,2.87,-0.28249,right,1,4.0,-10.735
568.8293416202068,1781615105.559919,1.4563231468200684,-5.0260910987854,9.740653991699219,0.0017599844140931964,0.004236732143908739,-0.22390000522136688,0.0,2.88,-0.28249,right,1,4.0,-10.735
568.8393416199833,1781615105.5700772,1.4536082744598389,-5.029083251953125,9.740496635437012,0.0017625056207180023,0.004239920526742935,-0.22392341494560242,0.0,2.89,-0.28249,right,1,4.0,-10.735
568.8493416197598,1781615105.5815754,1.4530285596847534,-5.033166408538818,9.740299224853516,0.0017652224050834775,0.004243289586156607,-0.2239467203617096,0.0,2.9,-0.28249,right,1,4.0,-10.735
568.8593416195363,1781615105.591089,1.451973795890808,-5.037400722503662,9.740121841430664,0.001767934998497367,0.0042467014864087105,-0.22396992146968842,0.0,2.91,-0.28249,right,1,4.0,-10.735
568.8693416193128,1781615105.6016028,1.4509382247924805,-5.0416059494018555,9.739919662475586,0.0017703911289572716,0.004250220488756895,-0.22399291396141052,0.0,2.92,-0.28249,right,1,4.0,-10.735
568.8793416190892,1781615105.6118155,1.4499183893203735,-5.045816421508789,9.739755630493164,0.0017725996440276504,0.004253842402249575,-0.2240157127380371,0.0,2.93,-0.28249,right,1,4.0,-10.735
568.8893416188657,1781615105.621851,1.447952389717102,-5.05024528503418,9.739553451538086,0.0017745664808899164,0.004257562104612589,-0.22403819859027863,0.0,2.94,-0.28249,right,1,4.0,-10.735
568.8993416186422,1781615105.631365,1.4486314058303833,-5.055667877197266,9.739367485046387,0.0017763806972652674,0.00426139310002327,-0.22406047582626343,0.0,2.95,-0.28249,right,1,4.0,-10.735
568.9093416184187,1781615105.6408923,1.4465301036834717,-5.058480739593506,9.739192962646484,0.0017785719828680158,0.004265311639755964,-0.22408270835876465,0.0,2.96,-0.28249,right,1,4.0,-10.735
568.9193416181952,1781615105.6514056,1.4448457956314087,-5.062806606292725,9.73898696899414,0.001780743128620088,0.00426919711753726,-0.2241048365831375,0.0,2.97,-0.28249,right,1,4.0,-10.735
568.9293416179717,1781615105.6609418,1.4444255828857422,-5.066859245300293,9.738831520080566,0.001782812993042171,0.0042732106521725655,-0.2241266965866089,0.0,2.98,-0.28249,right,1,4.0,-10.735
568.9393416177481,1781615105.671455,1.4442071914672852,-5.072443008422852,9.738631248474121,0.0017847373383119702,0.0042772493325173855,-0.22414840757846832,0.0,2.99,-0.28249,right,1,4.0,-10.735
568.9493416175246,1781615105.6819725,1.441277265548706,-5.075436592102051,9.738512992858887,0.0017868072027340531,0.004281986970454454,-0.22416993975639343,0.0,3.0,-0.28249,right,1,4.0,-10.735
568.9593416173011,1781615105.6924875,1.4396871328353882,-5.079387187957764,9.738662719726562,0.0017888983711600304,0.00429168064147234,-0.22419118881225586,0.0,3.0100000000000002,-0.28249,right,1,4.0,-10.735
568.9693416170776,1781615105.702992,1.4372546672821045,-5.0851945877075195,9.738656997680664,0.0017907543806359172,0.0043052383698523045,-0.2242121398448944,0.0,3.02,-0.28249,right,1,4.0,-10.735
568.9793416168541,1781615105.711498,1.4347152709960938,-5.087789535522461,9.738577842712402,0.001792983734048903,0.004321705549955368,-0.22423310577869415,0.0,3.0300000000000002,-0.28249,right,1,4.0,-10.735
568.9893416166306,1781615105.7210662,1.4325635433197021,-5.093465805053711,9.738354682922363,0.0017951593035832047,0.004340170416980982,-0.22425362467765808,0.0,3.04,-0.28249,right,1,4.0,-10.735
568.999341616407,1781615105.7305925,1.4300776720046997,-5.096068859100342,9.738125801086426,0.0017976632807403803,0.004359955433756113,-0.22427412867546082,0.0,3.0500000000000003,-0.28249,right,1,4.0,-10.735
569.0093416161835,1781615105.7396164,1.4277338981628418,-5.101755619049072,9.737787246704102,0.0018001202261075377,0.004380414262413979,-0.22429442405700684,0.0,3.06,-0.28249,right,1,4.0,-10.735
569.01934161596,1781615105.7476711,1.4252821207046509,-5.104315757751465,9.737468719482422,0.0018030196661129594,0.004401083569973707,-0.22431452572345734,0.0,3.0700000000000003,-0.28249,right,1,4.0,-10.735
569.0293416157365,1781615105.7577953,1.4220647811889648,-5.108705997467041,9.737079620361328,0.0018058278365060687,0.004421595949679613,-0.22433438897132874,0.0,3.08,-0.28249,right,1,4.0,-10.735
569.039341615513,1781615105.767832,1.4207828044891357,-5.114195346832275,9.736692428588867,0.0018082266906276345,0.004441550932824612,-0.2243538200855255,0.0,3.09,-0.28249,right,1,4.0,-10.735
